Trial:	normal_accelerometer_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Accelerometer
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032244150	1.5825673341751099	0.8523358106613159	9.600749015808105
1666032244169	0.6655880808830261	0.3998316824436188	9.765948295593262
1666032244191	1.2832920551300049	0.33039984107017517	9.495404243469238
1666032244211	0.6607996821403503	0.2777273952960968	9.923966407775879
1666032244230	1.091755986213684	0.6631938815116882	9.916783332824707
1666032244249	0.8595184087753296	0.37828385829925537	10.228029251098633
1666032244269	1.3694833517074585	0.6224924325942993	9.995792388916016
1666032244289	0.8475474119186401	0.727837324142456	10.409989356994629
1666032244310	1.6089035272598267	1.0223240852355957	10.156203269958496
1666032244329	1.259350061416626	0.6129156351089478	10.563218116760254
1666032244349	1.3694833517074585	0.6799532771110535	10.002974510192871
1666032244370	1.2425906658172607	0.8044517636299133	10.395624160766602
1666032244390	1.9393033981323242	1.6304513216018677	10.0580415725708
1666032244412	2.030282974243164	1.9345149993896484	10.012551307678223
1666032244429	1.599326729774475	2.1116859912872314	9.425971984863281
1666032244449	1.9823989868164062	1.9967641830444336	9.512163162231445
1666032244469	1.742978811264038	1.9057846069335938	9.186552047729492
1666032244489	1.699883222579956	1.8626888990402222	9.23682975769043
1666032244510	1.3718775510787964	1.7980455160140991	8.995016098022461
1666032244529	1.6376339197158813	1.5729905366897583	9.215282440185547
1666032244549	1.6855180263519287	1.1252747774124146	9.289502143859863
1666032244570	1.3096283674240112	0.9864110946655273	9.801861763000488
1666032244590	1.6711528301239014	1.2617442607879639	10.014945983886719
1666032244611	2.145204782485962	1.3958195447921753	9.519346237182617
1666032244630	1.7118542194366455	1.1420341730117798	10.163386344909668
1666032244650	1.8962076902389526	1.53707754611969	9.653421401977539
1666032244670	2.341529369354248	1.6136919260025024	10.302249908447266
1666032244689	2.3750481605529785	1.5131354331970215	9.313444137573242
1666032244710	2.0614075660705566	1.9129672050476074	9.639056205749512
1666032244730	2.341529369354248	1.9393033981323242	9.157821655273438
1666032244749	2.470816135406494	1.9919757843017578	9.29189682006836
1666032244769	1.8914192914962769	1.7190368175506592	9.272743225097656
1666032244791	2.0925323963165283	2.0590133666992188	9.232041358947754
1666032244811	2.2912509441375732	2.054224967956543	9.260771751403809
1666032244829	1.9273324012756348	1.5658079385757446	8.944737434387207
1666032244850	1.7956513166427612	1.9560627937316895	9.445125579833984
1666032244870	1.9393033981323242	1.6687586307525635	9.758766174316406
1666032244890	1.8483237028121948	1.4963760375976562	9.5624418258667
1666032244910	1.6089035272598267	1.2521674633026123	9.684545516967773
1666032244929	1.3407529592514038	1.278503656387329	10.098742485046387
1666032244949	1.8267759084701538	1.235408067703247	9.847352027893066
1666032244969	1.4700398445129395	0.9050082564353943	10.515334129333496
1666032244989	1.5083470344543457	1.0989385843276978	10.11789608001709
1666032245009	1.6639702320098877	1.2617442607879639	10.1753568649292
1666032245030	1.6519991159439087	0.8930372595787048	9.761159896850586
1666032245051	1.5705963373184204	1.3646949529647827	9.947908401489258
1666032245069	1.9129672050476074	1.580173134803772	9.409213066101074
1666032245089	2.2625205516815186	1.699883222579956	9.567230224609375
1666032245110	1.7932571172714233	1.5849615335464478	9.390059471130371
1666032245130	1.941697597503662	1.9776105880737305	9.059659004211426
1666032245149	2.22660756111145	1.9752163887023926	9.20091724395752
1666032245169	2.1978771686553955	1.6663644313812256	8.927978515625
1666032245191	1.3982137441635132	1.599326729774475	9.457097053527832
1666032245208	1.821987509727478	1.316810965538025	9.35893440246582
1666032245229	1.5275006294250488	1.0414776802062988	9.86650562286377
1666032245248	1.534683346748352	0.828393816947937	9.615114212036133
1666032245269	1.3527239561080933	1.2449848651885986	10.340557098388672
1666032245289	1.824381709098816	1.2952631711959839	9.916783332824707
1666032245309	1.9249382019042969	1.5418659448623657	10.096348762512207
1666032245330	1.6208745241165161	1.2018892765045166	9.615114212036133
1666032245348	2.008735179901123	2.0901381969451904	9.751583099365234
1666032245368	2.0805611610412598	1.742978811264038	8.884882926940918
1666032245396	2.0039467811584473	1.9488801956176758	9.445125579833984
1666032245409	1.4844050407409668	1.9536685943603516	9.275136947631836
1666032245428	1.7310078144073486	1.8626888990402222	9.442731857299805
1666032245448	1.5753847360610962	1.2665326595306396	9.521739959716797
1666032245469	1.6112977266311646	1.2545616626739502	9.641449928283691
1666032245491	1.0031704902648926	0.8762778043746948	9.880870819091797
1666032245509	1.7741034030914307	1.1994950771331787	9.765948295593262
1666032245528	1.8483237028121948	1.2401964664459229	10.32858657836914
1666032245549	1.3886369466781616	1.3311761617660522	9.66539192199707
1666032245569	1.7764976024627686	1.7980455160140991	10.070012092590332
1666032245590	2.2146365642547607	2.1116859912872314	9.411606788635254
1666032245612	2.1547815799713135	2.0829553604125977	9.320627212524414
1666032245629	1.5969325304031372	2.121262788772583	9.368511199951172
1666032245650	2.0398597717285156	2.190694570541382	9.174580574035645
1666032245669	1.5298948287963867	1.3479355573654175	8.959102630615234
1666032245690	1.6160861253738403	1.623268723487854	9.074024200439453
1666032245709	1.436521053314209	1.6280571222305298	9.727641105651855
1666032245728	1.8483237028121948	1.5083470344543457	9.533711433410645
1666032245748	1.7884687185287476	0.9840168952941895	9.876082420349121
1666032245768	1.2473790645599365	1.1492167711257935	9.971850395202637
1666032245789	1.6400281190872192	1.335964560508728	10.005369186401367
1666032245809	1.802833914756775	1.0773907899856567	9.495404243469238
1666032245828	1.2689268589019775	1.3982137441635132	10.218452453613281
1666032245848	1.721431016921997	1.558625340461731	9.641449928283691
1666032245869	1.7836803197860718	1.678335428237915	10.141838073730469
1666032245889	1.9153614044189453	1.625662922859192	9.23443603515625
1666032245909	1.742978811264038	2.097320795059204	9.75637149810791
1666032245929	1.745373010635376	2.0805611610412598	9.29189682006836
1666032245949	2.070984363555908	1.7956513166427612	9.677363395690918
1666032245968	1.6112977266311646	1.889025092124939	9.296685218811035
1666032245987	1.8842366933822632	1.778891921043396	9.425971984863281
1666032246008	2.075772762298584	1.9369091987609863	9.030928611755371
1666032246028	1.6615760326385498	2.0614075660705566	9.35893440246582
1666032246048	1.8722656965255737	2.2385785579681396	9.634267807006836
1666032246069	2.250549554824829	2.38462495803833	9.895236015319824
1666032246089	1.8602946996688843	2.2649147510528564	9.660603523254395
1666032246108	1.7381904125213623	2.365471363067627	9.658209800720215
1666032246129	1.778891921043396	2.1332337856292725	9.57441234588623
1666032246148	1.3718775510787964	2.051830768585205	9.947908401489258
1666032246169	1.113303780555725	1.8986018896102905	9.797073364257812
1666032246194	1.048660397529602	1.900996208190918	9.890447616577148
1666032246209	0.8882488012313843	1.766920804977417	9.907206535339355
1666032246228	0.7350199222564697	1.6328455209732056	9.677363395690918
1666032246249	0.7422025203704834	1.1994950771331787	9.907206535339355
1666032246269	0.3064578175544739	1.0319008827209473	9.751583099365234
1666032246287	0.8092401623725891	0.8403648138046265	9.610325813293457
1666032246308	0.45250412821769714	0.790086567401886	9.794678688049316
1666032246328	0.5386953949928284	0.950498104095459	9.715670585632324
1666032246347	0.33039984107017517	0.7709329724311829	10.096348762512207
1666032246369	0.6847416758537292	0.7733271718025208	9.670180320739746
1666032246409	0.19632454216480255	0.5985504388809204	9.684545516967773
1666032246409	0.6847416758537292	1.1204863786697388	9.32541561126709
1666032246428	1.05105459690094	1.434126853942871	9.174580574035645
1666032246462	0.4572925269603729	1.1659762859344482	9.2033109664917
1666032246467	0.5315127968788147	1.2330138683319092	9.07641887664795
1666032246487	0.2513911724090576	1.4245500564575195	9.481039047241211
1666032246507	0.5506663918495178	0.4189853072166443	9.404424667358398
1666032246527	0.038307227194309235	0.6368576288223267	10.584765434265137
1666032246547	0.9696516990661621	1.357512354850769	10.347740173339844
1666032246567	1.2880805730819702	2.0901381969451904	10.417171478271484
1666032246588	1.5394717454910278	2.233790159225464	9.20091724395752
1666032246609	0.7398083209991455	1.900996208190918	9.306262016296387
1666032246628	0.6488286852836609	1.3192051649093628	9.528923034667969
1666032246649	1.173158884048462	1.5490485429763794	10.196905136108398
1666032246668	1.6208745241165161	1.8315643072128296	10.232817649841309
1666032246688	1.6376339197158813	2.099714994430542	9.493009567260742
1666032246713	1.3982137441635132	1.7046716213226318	8.959102630615234
1666032246729	0.8643068075180054	1.1252747774124146	9.121908187866211
1666032246750	1.4676456451416016	1.2306196689605713	9.550470352172852
1666032246768	1.6639702320098877	2.0207061767578125	10.261548042297363
1666032246793	2.0638017654418945	1.235408067703247	9.66539192199707
1666032246809	1.4413094520568848	1.6065093278884888	9.342175483703613
1666032246827	0.8786720037460327	0.811634361743927	9.725247383117676
1666032246847	1.094150185585022	0.24899697303771973	10.158597946166992
1666032246868	2.1595699787139893	2.671929121017456	9.730035781860352
1666032246888	1.5682021379470825	2.1475989818573	9.313444137573242
1666032246916	0.42856210470199585	0.3064578175544739	9.679757118225098
1666032246930	0.9097966551780701	0.9026140570640564	10.467450141906738
1666032246947	1.3742717504501343	1.9943699836730957	9.148244857788086
1666032246977	-0.38067805767059326	0.9552865028381348	9.437943458557129
1666032246987	0.6248866319656372	1.4748282432556152	10.500968933105469
1666032247007	1.0773907899856567	2.695871114730835	10.072406768798828
1666032247028	-0.023942016065120697	1.2665326595306396	9.797073364257812
1666032247046	0.36152446269989014	2.341529369354248	10.247182846069336
1666032247066	0.28730419278144836	1.7381904125213623	8.69095230102539
1666032247087	-0.304063618183136	0.8140285611152649	10.266336441040039
1666032247108	0.629675030708313	2.2697031497955322	8.863334655761719
1666032247126	-0.22026655077934265	0.5889736413955688	9.526528358459473
1666032247146	0.9289502501487732	1.7070658206939697	9.821015357971191
1666032247166	0.49559974670410156	1.721431016921997	9.141061782836914
1666032247187	1.0893617868423462	1.4676456451416016	10.160991668701172
1666032247207	1.3527239561080933	2.8131868839263916	9.457097053527832
1666032247229	1.0438719987869263	1.1324573755264282	10.340557098388672
1666032247252	1.0342950820922852	2.604891538619995	9.612719535827637
1666032247267	1.0749965906143188	1.256955862045288	10.36449909210205
1666032247293	1.3766659498214722	2.8203697204589844	9.53849983215332
1666032247308	0.629675030708313	0.8355764150619507	10.125079154968262
1666032247327	1.4197616577148438	2.875436305999756	9.500192642211914
1666032247348	1.3048399686813354	1.2210428714752197	10.467450141906738
1666032247367	1.1420341730117798	2.494758129119873	9.246406555175781
1666032247390	0.7852981686592102	1.0103530883789062	10.180145263671875
1666032247420	0.6033388376235962	1.7190368175506592	9.38048267364502
1666032247432	1.091755986213684	1.522712230682373	10.098742485046387
1666032247446	0.4836287498474121	1.091755986213684	9.265560150146484
1666032247466	1.2856862545013428	2.2218191623687744	9.430760383605957
1666032247491	0.18914192914962769	0.6344634294509888	10.055646896362305
1666032247506	0.8786720037460327	2.3750481605529785	9.136273384094238
1666032247527	0.8092401623725891	1.280897855758667	10.668562889099121
1666032247547	0.5506663918495178	1.3311761617660522	9.289502143859863
1666032247567	0.7254431247711182	2.2026655673980713	10.055646896362305
1666032247587	0.5554547905921936	0.47165772318840027	10.273519515991211
1666032247607	0.6200982332229614	1.886630892753601	9.612719535827637
1666032247626	1.3623007535934448	2.75812029838562	9.801861763000488
1666032247647	0.24420857429504395	1.3120225667953491	9.923966407775879
1666032247667	0.7781155705451965	1.6759412288665771	9.263166427612305
1666032247687	0.727837324142456	1.9536685943603516	9.50498104095459
1666032247707	0.17956513166427612	0.9193734526634216	10.036493301391602
1666032247726	0.31364041566848755	0.667982280254364	9.368511199951172
1666032247746	0.5506663918495178	1.7956513166427612	9.440337181091309
1666032247766	1.3311761617660522	2.1954829692840576	10.091560363769531
1666032247786	0.6919242739677429	1.9560627937316895	9.737217903137207
1666032247807	0.6631938815116882	1.1827356815338135	9.425971984863281
1666032247827	1.0127472877502441	1.6184803247451782	9.588777542114258
1666032247847	0.9002198576927185	1.7501614093780518	9.940725326538086
1666032247867	0.8978256583213806	1.3718775510787964	9.86650562286377
1666032247886	0.35434186458587646	1.1875240802764893	9.543288230895996
1666032247907	0.6129156351089478	1.015141487121582	9.825803756713867
1666032247929	0.2585737705230713	1.0821791887283325	9.768342971801758
1666032247946	1.1444283723831177	2.013523578643799	10.333374977111816
1666032247967	1.1540051698684692	2.2888567447662354	10.228029251098633
1666032247987	0.9097966551780701	1.680729627609253	9.904812812805176
1666032248006	0.3758896589279175	1.3479355573654175	9.706093788146973
1666032248030	0.6105214357376099	0.9265560507774353	9.718064308166504
1666032248047	0.7134721279144287	1.3958195447921753	9.493009567260742
1666032248071	0.3519476354122162	0.751779317855835	9.370905876159668
1666032248086	0.6105214357376099	1.3982137441635132	9.720458984375
1666032248106	0.7110779285430908	1.9632453918457031	9.775525093078613
1666032248126	0.9217676520347595	1.7717092037200928	9.713275909423828
1666032248146	0.12928688526153564	0.9002198576927185	9.062053680419922
1666032248167	0.5315127968788147	0.2106897532939911	10.08198356628418
1666032248187	0.6009446382522583	1.4939818382263184	9.885659217834473
1666032248206	0.9864110946655273	1.6041151285171509	9.981427192687988
1666032248227	0.14604631066322327	0.667982280254364	9.684545516967773
1666032248250	0.9648633003234863	1.4700398445129395	9.952696800231934
1666032248266	1.1085153818130493	1.7717092037200928	9.945513725280762
1666032248286	0.2849099934101105	0.7230489253997803	9.847352027893066
