Trial:	c2_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033979047	0.02076941914856434	-0.05497787147760391	0.19975294172763824
1666033979067	-0.006108652334660292	-0.08246681094169617	0.19058994948863983
1666033979087	0.004886921960860491	-0.015882495790719986	0.19364428520202637
1666033979107	0.006719517521560192	-0.015882495790719986	0.1814269721508026
1666033979127	0.03237585723400116	-0.021380282938480377	0.17959438264369965
1666033979147	0.005497787147760391	-0.07757988572120667	0.1667662113904953
1666033979166	-0.00855211354792118	-0.07452555745840073	0.17104226350784302
1666033979187	-0.009162978269159794	-0.06963863968849182	0.16798794269561768
1666033979208	-0.0012217304902151227	-0.05925392732024193	0.1716531366109848
1666033979226	0.012217304669320583	-0.060475658625364304	0.15393804013729095
1666033979247	0.00366519158706069	-0.08185594528913498	0.15577064454555511
1666033979267	0.018325956538319588	-0.04948008432984352	0.15271630883216858
1666033979287	0.016493361443281174	-0.08124507963657379	0.14355333149433136
1666033979307	0.029932396486401558	-0.07452555745840073	0.13377949595451355
1666033979328	0.05009094998240471	-0.048258353024721146	0.12950342893600464
1666033979347	0.04337143152952194	-0.09346238523721695	0.12461651116609573
1666033979366	0.0403171069920063	-0.0708603709936142	0.12400564551353455
1666033979388	0.04459316283464432	-0.04459316283464432	0.1362229436635971
1666033979406	0.03420845419168472	-0.042760565876960754	0.13072516024112701
1666033979426	0.045204028487205505	-0.027488935738801956	0.12767083942890167
1666033979446	0.03848451003432274	-0.04703662544488907	0.11484266817569733
1666033979466	0.048258353024721146	-0.02932153269648552	0.11239920556545258
1666033979486	0.04214970022439957	-0.029932396486401558	0.10690141469240189
1666033979507	0.05742133408784866	0.021991148591041565	0.10018189996480942
1666033979526	0.03481931984424591	-0.06169738993048668	0.08735372871160507
1666033979546	0.03726277872920036	-0.06169738993048668	0.08307767659425735
1666033979566	0.010995574295520782	-0.03481931984424591	0.08918632566928864
1666033979586	0.013439035043120384	-0.027488935738801956	0.09407325088977814
1666033979606	0.018325956538319588	-0.03176499158143997	0.07696902006864548
1666033979626	0.02932153269648552	-0.04703662544488907	0.05619960278272629
1666033979647	0.04764748737215996	-0.009773843921720982	0.059864792972803116
1666033979666	0.02932153269648552	-0.03481931984424591	0.05375614017248154
1666033979687	0.03726277872920036	-0.036651913076639175	0.05009094998240471
1666033979706	0.021991148591041565	-0.06536258012056351	0.04214970022439957
1666033979726	0.02076941914856434	-0.051312681287527084	0.03848451003432274
1666033979747	0.02015855349600315	-0.0403171069920063	0.031154127791523933
1666033979766	0.04092797264456749	-0.021991148591041565	0.021380282938480377
1666033979786	0.022602014243602753	-0.05742133408784866	0.009162978269159794
1666033979807	0.036041051149368286	-0.025045474991202354	-0.009162978269159794
1666033979826	0.04703662544488907	0.00427605677396059	-0.004886921960860491
1666033979847	0.0555887371301651	0.02015855349600315	-0.016493361443281174
1666033979866	0.0507018156349659	0.00366519158706069	-0.03420845419168472
1666033979886	0.04703662544488907	-0.02015855349600315	-0.04886921867728233
1666033979908	0.04948008432984352	0.0	-0.06169738993048668
1666033979927	0.022602014243602753	-0.012217304669320583	-0.06963863968849182
1666033979946	0.018936822190880775	-0.009162978269159794	-0.08002334833145142
1666033979966	0.014049900695681572	-0.019547687843441963	-0.09346238523721695
1666033979988	0.0012217304902151227	-0.009773843921720982	-0.1014036312699318
1666033980008	0.021380282938480377	0.04092797264456749	-0.09651670604944229
1666033980026	0.024434609338641167	0.039095375686883926	-0.10323622822761536
1666033980046	-0.018936822190880775	-0.039706241339445114	-0.10934487730264664
1666033980066	-0.009162978269159794	0.006719517521560192	-0.11178833991289139
1666033980086	-0.039095375686883926	-0.022602014243602753	-0.10018189996480942
1666033980112	-0.021380282938480377	0.007941247895359993	-0.12217304855585098
1666033980126	-0.021991148591041565	0.04153883829712868	-0.10018189996480942
1666033980146	-0.042760565876960754	0.039706241339445114	-0.09346238523721695
1666033980166	-0.01160643994808197	0.1014036312699318	-0.10018189996480942
1666033980186	-0.009773843921720982	0.08185594528913498	-0.1014036312699318
1666033980208	0.005497787147760391	0.06108652427792549	-0.11972958594560623
1666033980226	0.025656340643763542	0.08124507963657379	-0.10934487730264664
1666033980247	-0.018936822190880775	0.01771509274840355	-0.11178833991289139
1666033980266	-0.006108652334660292	0.07269296050071716	-0.09712757170200348
1666033980287	0.00366519158706069	0.09529497474431992	-0.0959058403968811
1666033980309	-0.006719517521560192	0.00733038317412138	-0.11789698898792267
1666033980329	-0.018325956538319588	-0.007941247895359993	-0.14355333149433136
1666033980347	0.04214970022439957	0.039706241339445114	-0.11301007121801376
1666033980367	-0.0403171069920063	-0.027488935738801956	-0.13866640627384186
1666033980387	-0.02382374368607998	0.07757988572120667	-0.12522737681865692
1666033980410	0.03726277872920036	0.13927727937698364	-0.12034045159816742
1666033980429	0.039095375686883926	0.12461651116609573	-0.1319468915462494
1666033980454	0.03726277872920036	0.10873401165008545	-0.13255776464939117
1666033980465	0.014049900695681572	0.13011430203914642	-0.12522737681865692
1666033980486	0.02015855349600315	0.18570303916931152	-0.11178833991289139
1666033980506	0.006719517521560192	0.1618792861700058	-0.13011430203914642
1666033980526	0.012828170321881771	0.18325957655906677	-0.13805554807186127
1666033980546	-0.01466076634824276	0.12217304855585098	-0.1466076523065567
1666033980565	-0.029932396486401558	0.10751228034496307	-0.1368338167667389
1666033980585	-0.05253441259264946	0.05253441259264946	-0.1569923609495163
1666033980610	-0.048258353024721146	0.054367005825042725	-0.15821409225463867
1666033980625	-0.09468411654233932	0.02687807008624077	-0.17531833052635193
1666033980646	0.00427605677396059	0.1508837193250656	-0.1563815027475357
1666033980665	-0.022602014243602753	0.08002334833145142	-0.17409659922122955
1666033980688	0.013439035043120384	0.10323622822761536	-0.15027284622192383
1666033980716	-0.00427605677396059	0.09468411654233932	-0.16065755486488342
1666033980736	0.031154127791523933	0.15882496535778046	-0.1411098688840866
1666033980745	0.015271631069481373	0.11056660860776901	-0.15577064454555511
1666033980765	0.016493361443281174	0.1062905490398407	-0.13500121235847473
1666033980786	0.005497787147760391	0.07208210229873657	-0.14294247329235077
1666033980805	0.016493361443281174	0.09162978827953339	-0.14233160018920898
1666033980825	0.02871066704392433	0.09957103431224823	-0.1514945775270462
1666033980846	0.02626720629632473	0.09407325088977814	-0.16065755486488342
1666033980866	0.024434609338641167	0.10323622822761536	-0.15882496535778046
1666033980886	0.015271631069481373	0.07880161702632904	-0.15943582355976105
1666033980907	-0.039095375686883926	0.08185594528913498	-0.1612684279680252
1666033980926	-0.02321287989616394	0.12522737681865692	-0.1508837193250656
1666033980946	-0.010995574295520782	0.09285151958465576	-0.16310101747512817
1666033980966	-0.04642575979232788	0.009773843921720982	-0.16737708449363708
1666033980985	-0.036651913076639175	0.021991148591041565	-0.17592918872833252
1666033981007	-0.06963863968849182	0.006108652334660292	-0.1667662113904953
1666033981025	-0.05497787147760391	0.07819075137376785	-0.15271630883216858
1666033981045	-0.04703662544488907	0.07696902006864548	-0.1466076523065567
1666033981066	-0.05253441259264946	0.06536258012056351	-0.14416420459747314
1666033981085	-0.05925392732024193	0.0555887371301651	-0.15454891324043274
1666033981107	-0.030543262138962746	0.12461651116609573	-0.1411098688840866
1666033981125	-0.042760565876960754	0.07452555745840073	-0.15027284622192383
1666033981150	-0.04337143152952194	0.06658431142568588	-0.14844025671482086
1666033981166	-0.05009094998240471	0.05497787147760391	-0.1466076523065567
1666033981186	-0.06414084881544113	0.05192354694008827	-0.1417207419872284
1666033981210	-0.056810468435287476	0.05619960278272629	-0.14477506279945374
1666033981225	-0.045204028487205505	0.0507018156349659	-0.1466076523065567
1666033981245	-0.03176499158143997	0.03420845419168472	-0.15454891324043274
1666033981265	-0.04886921867728233	0.04948008432984352	-0.1411098688840866
1666033981286	-0.04703662544488907	0.022602014243602753	-0.14905111491680145
1666033981305	-0.030543262138962746	0.04459316283464432	-0.14049901068210602
1666033981325	-0.030543262138962746	0.05009094998240471	-0.13988813757896423
1666033981345	-0.03481931984424591	0.04948008432984352	-0.1362229436635971
1666033981364	-0.04337143152952194	0.03237585723400116	-0.13744467496871948
1666033981394	-0.0555887371301651	0.028099801391363144	-0.1362229436635971
1666033981413	-0.03420845419168472	0.039095375686883926	-0.13316862285137177
1666033981424	-0.036651913076639175	0.01160643994808197	-0.1319468915462494
1666033981444	-0.03298672288656235	0.012217304669320583	-0.12278391420841217
1666033981465	-0.025656340643763542	0.02015855349600315	-0.11911872029304504
1666033981484	-0.004886921960860491	0.036651913076639175	-0.11850785464048386
1666033981504	0.0	0.0403171069920063	-0.11911872029304504
1666033981525	-0.00427605677396059	0.036651913076639175	-0.11911872029304504
1666033981556	0.01771509274840355	0.07208210229873657	-0.11728613078594208
1666033981565	0.0012217304902151227	0.04886921867728233	-0.10384709388017654
1666033981584	0.00427605677396059	0.04459316283464432	-0.1062905490398407
1666033981604	0.013439035043120384	0.04886921867728233	-0.10323622822761536
1666033981625	-0.001832595793530345	0.0403171069920063	-0.10323622822761536
1666033981644	0.0012217304902151227	0.04703662544488907	-0.09040805697441101
1666033981665	-0.021991148591041565	-0.0012217304902151227	-0.09468411654233932
1666033981685	-0.02626720629632473	0.015882495790719986	-0.08185594528913498
1666033981706	-0.01771509274840355	0.042760565876960754	-0.08368854224681854
1666033981725	0.00366519158706069	0.06658431142568588	-0.08002334833145142
1666033981745	-0.014049900695681572	0.03787364438176155	-0.08124507963657379
1666033981778	-0.028099801391363144	0.02382374368607998	-0.07757988572120667
1666033981797	-0.02871066704392433	0.03726277872920036	-0.06780604273080826
1666033981804	-0.04398229718208313	0.02382374368607998	-0.07208210229873657
1666033981824	-0.02382374368607998	0.059864792972803116	-0.056810468435287476
1666033981845	-0.015882495790719986	0.02687807008624077	-0.06291911751031876
1666033981865	-0.02321287989616394	0.015882495790719986	-0.05803219974040985
1666033981886	-0.024434609338641167	0.024434609338641167	-0.054367005825042725
1666033981906	-0.0012217304902151227	0.039706241339445114	-0.05497787147760391
1666033981925	0.02321287989616394	0.04459316283464432	-0.06169738993048668
1666033981945	0.00855211354792118	6.108652451075613E-4	-0.06352998316287994
1666033981965	0.00427605677396059	0.01160643994808197	-0.05619960278272629
1666033981987	-0.004886921960860491	-0.007941247895359993	-0.04886921867728233
1666033982006	0.0024434609804302454	-0.004886921960860491	-0.05009094998240471
1666033982025	-6.108652451075613E-4	-0.021380282938480377	-0.05803219974040985
1666033982048	0.018325956538319588	0.00733038317412138	-0.06169738993048668
1666033982065	0.01771509274840355	-0.010995574295520782	-0.05925392732024193
1666033982085	0.006108652334660292	-0.025656340643763542	-0.06963863968849182
1666033982110	0.012828170321881771	0.018325956538319588	-0.04764748737215996
1666033982127	-0.014049900695681572	-0.021991148591041565	-0.05009094998240471
1666033982144	0.021380282938480377	-0.010995574295520782	-0.06536258012056351
1666033982164	0.018936822190880775	-0.009162978269159794	-0.054367005825042725
1666033982184	0.01710422709584236	-0.00366519158706069	-0.05314527451992035
1666033982205	0.02015855349600315	0.02015855349600315	-0.05192354694008827
1666033982224	0.025045474991202354	0.02626720629632473	-0.0507018156349659
1666033982244	0.01466076634824276	0.004886921960860491	-0.05009094998240471
1666033982264	0.02015855349600315	-0.01038470957428217	-0.05497787147760391
1666033982284	0.0354301854968071	-0.003054326167330146	-0.056810468435287476
1666033982304	0.025045474991202354	-0.014049900695681572	-0.0507018156349659
1666033982324	0.00855211354792118	-6.108652451075613E-4	-0.04337143152952194
1666033982343	0.0024434609804302454	0.021380282938480377	-0.0403171069920063
1666033982364	0.005497787147760391	0.05497787147760391	-0.03176499158143997
1666033982385	0.009773843921720982	0.03176499158143997	-0.03420845419168472
1666033982404	0.0024434609804302454	0.001832595793530345	-0.039095375686883926
1666033982424	0.009773843921720982	-0.0024434609804302454	-0.04337143152952194
1666033982444	-0.015882495790719986	-0.012217304669320583	-0.03176499158143997
1666033982464	0.00733038317412138	0.007941247895359993	-0.03420845419168472
1666033982484	0.024434609338641167	0.012828170321881771	-0.0403171069920063
1666033982504	0.009773843921720982	-0.006719517521560192	-0.0403171069920063
1666033982524	0.005497787147760391	-0.001832595793530345	-0.03298672288656235
1666033982544	0.0	-0.0024434609804302454	-0.03481931984424591
1666033982563	0.014049900695681572	0.02321287989616394	-0.029932396486401558
1666033982584	0.012828170321881771	0.01038470957428217	-0.02932153269648552
1666033982603	0.021991148591041565	0.018936822190880775	-0.024434609338641167
1666033982623	0.027488935738801956	-0.006108652334660292	-0.01710422709584236
1666033982643	6.108652451075613E-4	-0.024434609338641167	-0.02382374368607998
1666033982663	0.01710422709584236	0.01771509274840355	-0.025656340643763542
1666033982683	0.013439035043120384	0.009773843921720982	-0.031154127791523933
1666033982704	0.03298672288656235	0.01038470957428217	-0.024434609338641167
1666033982723	0.012217304669320583	0.028099801391363144	-0.01710422709584236
1666033982743	0.004886921960860491	0.00427605677396059	-0.01710422709584236
1666033982765	0.018936822190880775	-0.01038470957428217	-0.016493361443281174
1666033982783	0.006719517521560192	-0.027488935738801956	-0.02626720629632473
1666033982804	0.00427605677396059	-0.030543262138962746	-0.025045474991202354
1666033982825	-0.0012217304902151227	-0.02321287989616394	-0.02015855349600315
1666033982843	-0.0024434609804302454	-0.04153883829712868	-0.015271631069481373
1666033982864	-0.013439035043120384	-0.03481931984424591	-0.018936822190880775
