Trial:	normal_gyroscope_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Gyroscope
Maximum Range:	17.453032rad/sec
Resolution:	6.1086525E-4rad/sec

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666032216813	0.0403171069920063	-0.05619960278272629	0.04092797264456749
1666032216833	-0.04337143152952194	0.06352998316287994	-0.03237585723400116
1666032216853	0.04459316283464432	-0.06108652427792549	0.039095375686883926
1666032216875	-0.01160643994808197	-0.02382374368607998	0.01771509274840355
1666032216892	0.02382374368607998	0.028099801391363144	-0.004886921960860491
1666032216912	-0.021991148591041565	-0.018325956538319588	0.012217304669320583
1666032216932	0.024434609338641167	0.021380282938480377	6.108652451075613E-4
1666032216952	-0.018325956538319588	-0.015271631069481373	0.010995574295520782
1666032216973	0.025656340643763542	0.022602014243602753	0.001832595793530345
1666032216992	-0.02382374368607998	-0.01160643994808197	0.010995574295520782
1666032217012	0.029932396486401558	0.015271631069481373	0.00366519158706069
1666032217033	-0.030543262138962746	-0.0024434609804302454	0.00366519158706069
1666032217052	0.03298672288656235	0.006108652334660292	0.00733038317412138
1666032217073	-0.031154127791523933	-0.0012217304902151227	0.0012217304902151227
1666032217094	0.03298672288656235	0.0024434609804302454	0.01160643994808197
1666032217112	-0.03298672288656235	0.00366519158706069	0.001832595793530345
1666032217132	0.039095375686883926	0.001832595793530345	0.009162978269159794
1666032217152	0.02871066704392433	-0.07147123664617538	0.04642575979232788
1666032217172	-0.018936822190880775	0.07147123664617538	-0.02932153269648552
1666032217193	0.03237585723400116	-0.06414084881544113	0.039706241339445114
1666032217213	-0.021380282938480377	0.06963863968849182	-0.024434609338641167
1666032217234	0.029932396486401558	-0.06536258012056351	0.04153883829712868
1666032217253	-0.013439035043120384	0.0659734457731247	-0.022602014243602753
1666032217273	0.02015855349600315	-0.05803219974040985	0.036041051149368286
1666032217293	-0.007941247895359993	0.06475171446800232	-0.025045474991202354
1666032217313	0.021991148591041565	-0.060475658625364304	0.03848451003432274
1666032217333	-0.01160643994808197	0.06414084881544113	-0.01710422709584236
1666032217354	0.02015855349600315	-0.05314527451992035	0.03481931984424591
1666032217372	-0.003054326167330146	0.06108652427792549	-0.018936822190880775
1666032217394	0.006719517521560192	-0.04886921867728233	0.03481931984424591
1666032217412	6.108652451075613E-4	0.0555887371301651	-0.016493361443281174
1666032217436	0.009162978269159794	-0.04459316283464432	0.025656340643763542
1666032217452	-0.045204028487205505	0.05009094998240471	-0.02382374368607998
1666032217472	0.04459316283464432	-0.051312681287527084	0.03298672288656235
1666032217493	-0.04092797264456749	0.05314527451992035	-0.022602014243602753
1666032217513	0.042760565876960754	-0.05375614017248154	0.03787364438176155
1666032217533	-0.0403171069920063	0.06230825558304787	-0.027488935738801956
1666032217553	0.045204028487205505	-0.05864306539297104	0.04092797264456749
1666032217573	-0.04337143152952194	0.06291911751031876	-0.02321287989616394
1666032217593	0.04153883829712868	-0.05192354694008827	0.033597588539123535
1666032217613	-0.036651913076639175	0.06230825558304787	-0.024434609338641167
1666032217633	0.03481931984424591	-0.06108652427792549	0.0403171069920063
1666032217653	-0.030543262138962746	0.06291911751031876	-0.025656340643763542
1666032217672	0.039095375686883926	-0.0555887371301651	0.03420845419168472
1666032217693	-0.030543262138962746	0.06414084881544113	-0.021380282938480377
1666032217713	0.0403171069920063	-0.060475658625364304	0.03726277872920036
1666032217732	-0.02871066704392433	0.01038470957428217	-6.108652451075613E-4
1666032217753	0.029932396486401558	-0.00855211354792118	0.013439035043120384
1666032217772	-0.029932396486401558	0.019547687843441963	-0.00733038317412138
1666032217793	0.029932396486401558	-0.02076941914856434	0.021991148591041565
1666032217812	-0.036041051149368286	0.025045474991202354	-0.012828170321881771
1666032217833	0.039706241339445114	-0.025045474991202354	0.018936822190880775
1666032217853	-0.042760565876960754	0.03298672288656235	-0.014049900695681572
1666032217873	0.04092797264456749	-0.03787364438176155	0.031154127791523933
1666032217893	-0.03848451003432274	0.04092797264456749	-0.01710422709584236
1666032217912	0.039706241339445114	-0.0354301854968071	0.03176499158143997
1666032217931	-0.04337143152952194	0.04703662544488907	-0.025045474991202354
1666032217954	0.04642575979232788	-0.048258353024721146	0.03420845419168472
1666032217972	-0.04642575979232788	0.04886921867728233	-0.025656340643763542
1666032217992	0.05009094998240471	-0.05009094998240471	0.03420845419168472
1666032218012	-0.04337143152952194	0.056810468435287476	-0.027488935738801956
1666032218032	0.003054326167330146	0.051312681287527084	-0.014049900695681572
1666032218052	0.0012217304902151227	-0.04764748737215996	0.027488935738801956
1666032218071	0.010995574295520782	0.05192354694008827	-0.01710422709584236
1666032218092	-0.00855211354792118	-0.04459316283464432	0.031154127791523933
1666032218112	0.014049900695681572	0.04581489413976669	-0.013439035043120384
1666032218132	-0.004886921960860491	-0.03481931984424591	0.021991148591041565
1666032218153	0.010995574295520782	0.039095375686883926	-0.00733038317412138
1666032218172	-0.010995574295520782	-0.033597588539123535	0.02321287989616394
1666032218191	0.01771509274840355	0.03787364438176155	-0.007941247895359993
1666032218212	-0.01710422709584236	-0.028099801391363144	0.021380282938480377
1666032218240	0.021991148591041565	0.03481931984424591	-0.006719517521560192
1666032218251	-0.015882495790719986	-0.021991148591041565	0.016493361443281174
1666032218272	0.01710422709584236	0.030543262138962746	0.0012217304902151227
1666032218294	-0.019547687843441963	-0.02015855349600315	0.01466076634824276
1666032218312	0.024434609338641167	0.028099801391363144	-0.006108652334660292
1666032218332	0.04642575979232788	-0.07635815441608429	0.051312681287527084
1666032218352	-0.03481931984424591	0.07696902006864548	-0.03787364438176155
1666032218373	0.045204028487205505	-0.07269296050071716	0.04581489413976669
1666032218393	-0.03726277872920036	0.07880161702632904	-0.03481931984424591
1666032218425	0.04703662544488907	-0.07696902006864548	0.04642575979232788
1666032218440	-0.03420845419168472	0.08491026610136032	-0.03481931984424591
1666032218471	0.04337143152952194	-0.07819075137376785	0.05253441259264946
1666032218471	-0.03237585723400116	0.08368854224681854	-0.039095375686883926
1666032218497	0.04214970022439957	-0.07880161702632904	0.051312681287527084
1666032218511	-0.03298672288656235	0.08124507963657379	-0.03481931984424591
1666032218531	0.04153883829712868	-0.07635815441608429	0.04459316283464432
1666032218552	-0.027488935738801956	0.0806342139840126	-0.03481931984424591
1666032218573	0.033597588539123535	-0.0806342139840126	0.05192354694008827
1666032218595	-0.021380282938480377	0.07941248267889023	-0.0354301854968071
1666032218612	0.03726277872920036	-0.012217304669320583	0.018325956538319588
1666032218633	-0.04092797264456749	0.01710422709584236	-0.007941247895359993
1666032218652	0.04398229718208313	-0.018325956538319588	0.018325956538319588
1666032218671	-0.045204028487205505	0.025656340643763542	-0.009773843921720982
1666032218692	0.04703662544488907	-0.022602014243602753	0.022602014243602753
1666032218712	-0.04337143152952194	0.03176499158143997	-0.015271631069481373
1666032218738	0.042760565876960754	-0.029932396486401558	0.029932396486401558
1666032218751	-0.04337143152952194	0.03420845419168472	-0.01710422709584236
1666032218771	0.04764748737215996	-0.03176499158143997	0.022602014243602753
1666032218796	-0.048258353024721146	0.03726277872920036	-0.01771509274840355
1666032218811	0.04886921867728233	-0.042760565876960754	0.031154127791523933
1666032218830	-0.04214970022439957	0.04153883829712868	-0.018936822190880775
1666032218851	0.04153883829712868	-0.03726277872920036	0.030543262138962746
1666032218871	-0.04092797264456749	0.04153883829712868	-0.02015855349600315
1666032218892	0.04398229718208313	-0.04459316283464432	0.028099801391363144
1666032218911	0.001832595793530345	-0.03237585723400116	0.024434609338641167
1666032218933	0.006108652334660292	0.0403171069920063	-0.009773843921720982
1666032218952	-0.006108652334660292	-0.024434609338641167	0.018325956538319588
1666032218971	0.006108652334660292	0.02932153269648552	-0.0012217304902151227
1666032218990	-0.004886921960860491	-0.019547687843441963	0.013439035043120384
1666032219013	0.010995574295520782	0.024434609338641167	-0.001832595793530345
1666032219031	-0.01466076634824276	-0.009162978269159794	0.012217304669320583
1666032219051	0.01771509274840355	0.012217304669320583	0.00427605677396059
1666032219071	-0.018325956538319588	0.003054326167330146	0.0024434609804302454
1666032219090	0.01771509274840355	0.003054326167330146	0.01038470957428217
1666032219110	-0.02321287989616394	0.006719517521560192	0.0
1666032219131	0.024434609338641167	-0.005497787147760391	0.01160643994808197
1666032219151	-0.030543262138962746	0.01466076634824276	-6.108652451075613E-4
1666032219172	0.02932153269648552	-0.009162978269159794	0.013439035043120384
1666032219192	0.02076941914856434	-0.05253441259264946	0.03420845419168472
1666032219212	-0.007941247895359993	0.05497787147760391	-0.015271631069481373
1666032219231	0.02382374368607998	-0.045204028487205505	0.02932153269648552
1666032219251	-0.006108652334660292	0.05253441259264946	-0.012828170321881771
1666032219271	0.009773843921720982	-0.04092797264456749	0.029932396486401558
1666032219291	0.003054326167330146	0.04703662544488907	-0.014049900695681572
1666032219311	0.00366519158706069	-0.0354301854968071	0.024434609338641167
1666032219331	0.003054326167330146	0.04459316283464432	-0.009162978269159794
1666032219351	0.004886921960860491	-0.033597588539123535	0.024434609338641167
1666032219371	0.00427605677396059	0.04337143152952194	-0.006108652334660292
1666032219391	-0.00733038317412138	-0.025656340643763542	0.022602014243602753
1666032219415	0.01466076634824276	0.03420845419168472	-0.00855211354792118
1666032219499	-0.015882495790719986	-0.01771509274840355	0.015271631069481373
1666032219499	0.014049900695681572	0.025656340643763542	0.001832595793530345
1666032219501	-0.01466076634824276	-0.015271631069481373	0.010995574295520782
1666032219501	-0.03298672288656235	0.06719517707824707	-0.028099801391363144
1666032219510	0.04337143152952194	-0.07330382615327835	0.045204028487205505
1666032219531	-0.025656340643763542	0.07147123664617538	-0.031154127791523933
1666032219550	0.03848451003432274	-0.07208210229873657	0.04581489413976669
1666032219570	-0.02687807008624077	0.07757988572120667	-0.0354301854968071
1666032219591	0.04214970022439957	-0.07941248267889023	0.05009094998240471
1666032219611	-0.02871066704392433	0.07941248267889023	-0.03298672288656235
1666032219631	0.04092797264456749	-0.07880161702632904	0.04764748737215996
1666032219652	-0.021380282938480377	0.08185594528913498	-0.03726277872920036
1666032219671	0.03237585723400116	-0.08491026610136032	0.05375614017248154
1666032219691	-0.021991148591041565	0.08368854224681854	-0.04092797264456749
1666032219711	0.0403171069920063	-0.07757988572120667	0.04886921867728233
1666032219730	-0.02382374368607998	0.08552113175392151	-0.03481931984424591
1666032219751	0.033597588539123535	-0.08552113175392151	0.05375614017248154
1666032219770	-0.042760565876960754	0.02076941914856434	-0.007941247895359993
1666032219791	0.039706241339445114	-0.01160643994808197	0.02076941914856434
1666032219812	-0.04153883829712868	0.021380282938480377	-0.00855211354792118
1666032219832	0.03787364438176155	-0.015882495790719986	0.022602014243602753
1666032219851	-0.04764748737215996	0.025656340643763542	-0.01160643994808197
1666032219871	0.04214970022439957	-0.019547687843441963	0.016493361443281174
1666032219891	-0.04459316283464432	0.029932396486401558	-0.01160643994808197
1666032219911	0.04092797264456749	-0.03298672288656235	0.02871066704392433
1666032219931	-0.0403171069920063	0.03481931984424591	-0.01466076634824276
1666032219951	0.04092797264456749	-0.028099801391363144	0.02321287989616394
1666032219971	-0.045204028487205505	0.03848451003432274	-0.014049900695681572
1666032219990	0.04153883829712868	-0.039706241339445114	0.025656340643763542
1666032220010	-0.03787364438176155	0.04092797264456749	-0.016493361443281174
1666032220030	0.036651913076639175	-0.04398229718208313	0.02871066704392433
1666032220051	-0.03420845419168472	0.04703662544488907	-0.019547687843441963
1666032220070	0.004886921960860491	0.027488935738801956	0.0012217304902151227
1666032220090	-0.00733038317412138	-0.01466076634824276	0.013439035043120384
1666032220110	0.01466076634824276	0.021991148591041565	-0.0024434609804302454
1666032220130	-0.015271631069481373	-0.003054326167330146	0.009162978269159794
1666032220150	0.01466076634824276	0.00855211354792118	0.01038470957428217
1666032220169	-0.015882495790719986	0.00733038317412138	0.0
1666032220190	0.01771509274840355	0.0	0.01160643994808197
1666032220211	-0.028099801391363144	0.01038470957428217	0.0
1666032220231	0.02687807008624077	-0.007941247895359993	0.010995574295520782
1666032220250	-0.02932153269648552	0.021991148591041565	-0.00366519158706069
1666032220270	0.02321287989616394	-0.01710422709584236	0.021380282938480377
1666032220290	-0.029932396486401558	0.03298672288656235	-0.01160643994808197
1666032220311	0.028099801391363144	-0.02932153269648552	0.025656340643763542
1666032220330	-0.03787364438176155	0.03787364438176155	-0.016493361443281174
1666032220350	0.003054326167330146	0.04886921867728233	-0.013439035043120384
1666032220370	0.001832595793530345	-0.03298672288656235	0.02626720629632473
1666032220391	0.006719517521560192	0.04092797264456749	-0.01160643994808197
1666032220417	0.004886921960860491	-0.02932153269648552	0.02015855349600315
1666032220430	0.009162978269159794	0.03787364438176155	-0.00427605677396059
1666032220450	-0.00366519158706069	-0.024434609338641167	0.02076941914856434
1666032220473	0.016493361443281174	0.03481931984424591	-0.006108652334660292
1666032220491	-0.015271631069481373	-0.01466076634824276	0.015882495790719986
1666032220509	0.01771509274840355	0.022602014243602753	-0.0012217304902151227
1666032220530	-0.016493361443281174	-0.00855211354792118	0.009162978269159794
1666032220549	0.01710422709584236	0.01466076634824276	0.006719517521560192
1666032220569	-0.022602014243602753	-0.00427605677396059	0.00733038317412138
1666032220589	0.027488935738801956	0.01160643994808197	0.0024434609804302454
